name1,name2,discovery date,uniport1,uniport2,id1,id2,time
PARD3,CDH5,"datetime(2006, 12, 1, 0, 0)",Q8TEW0,P33151,109139,114901,2006
VCP,PTPN22,"datetime(2006, 4, 21, 0, 0)",P55072,Q9Y2R2,111658,109350,2006
NR3C1,ASXL1,"datetime(2006, 6, 30, 0, 0)",P04150,Q8IXJ9,109148,113591,2006
KDM2B,SKP1,"datetime(2006, 9, 1, 0, 0)",Q8NHM5,P63208,109379,100881,2006
BCR,HSPD1,"datetime(2006, 6, 1, 0, 0)",P11274,P10809,112391,114322,2006
OAT,UBQLN4,"datetime(2006, 5, 19, 0, 0)",P04181,Q9NRR5,115162,109252,2006
COPS5,NRBP1,"datetime(2006, 10, 30, 0, 0)",Q92905,Q9UHY1,105737,100310,2006
NRL,EDF1,"datetime(2006, 8, 1, 0, 0)",P54845,O60869,112356,105398,2006
WDYHV1,COIL,"datetime(2006, 5, 19, 0, 0)",Q96HA8,P38432,100116,107918,2006
PRKAR1A,CCNE1,"datetime(2006, 3, 1, 0, 0)",P10644,P24864,100178,115243,2006
EGFR,SLA,"datetime(2006, 1, 12, 0, 0)",P00533,Q13239,112630,108446,2006
P4HB,F3,"datetime(2006, 9, 19, 0, 0)",P07237,P13726,111181,111235,2006
ASH2L,WDR5B,"datetime(2006, 6, 9, 0, 0)",Q9UBL3,Q86VZ2,112599,112949,2006
FHL2,SPHK2,"datetime(2006, 9, 1, 0, 0)",Q14192,Q9NRA0,107341,102464,2006
CFTR,PSMB3,"datetime(2006, 11, 17, 0, 0)",P13569,P49720,110936,113933,2006
SUMO1,RREB1,"datetime(2006, 12, 1, 0, 0)",P63165,Q92766,101887,105134,2006
ARID4B,ING2,"datetime(2006, 1, 6, 0, 0)",Q4LE39,Q9H160,113748,114656,2006
DDB1,WSB1,"datetime(2006, 11, 1, 0, 0)",Q16531,Q9Y6I7,108297,109973,2006
UBQLN4,CSTF2T,"datetime(2006, 5, 19, 0, 0)",Q9NRR5,Q9H0L4,109252,115606,2006
GABARAP,ATG3,"datetime(2006, 2, 10, 0, 0)",O95166,Q9NT62,110982,101204,2006
ABL1,HSPD1,"datetime(2006, 6, 1, 0, 0)",P00519,P10809,104641,114322,2006
ATN1,FBLN2,"datetime(2006, 5, 19, 0, 0)",P54259,P98095,101290,115409,2006
IRS1,CYTH3,"datetime(2006, 12, 14, 0, 0)",P35568,O43739,115660,111914,2006
VIM,TJP1,"datetime(2006, 9, 1, 0, 0)",P08670,Q07157,115359,109659,2006
THOC5,SMAD4,"datetime(2006, 12, 29, 0, 0)",Q13769,Q13485,115122,101994,2006
PARK2,DLG1,"datetime(2006, 5, 3, 0, 0)",O60260,Q12959,109451,113241,2006
CHEK1,HSP90AB1,"datetime(2006, 2, 3, 0, 0)",O14757,P08238,104416,111698,2006
COIL,LNX1,"datetime(2006, 5, 19, 0, 0)",P38432,Q8TBB1,107918,108955,2006
POLR2A,XPA,"datetime(2006, 8, 1, 0, 0)",P24928,P23025,108908,110666,2006
FEZ2,FEZ1,"datetime(2006, 4, 14, 0, 0)",Q9UHY8,Q99689,100312,108752,2006
VPS18,GGA2,"datetime(2006, 11, 10, 0, 0)",Q9P253,Q9UJY4,100607,113345,2006
ATXN1,PSMC3,"datetime(2006, 5, 19, 0, 0)",P54253,P17980,101288,115941,2006
DDB1,FBXW5,"datetime(2006, 11, 1, 0, 0)",Q16531,Q969U6,108297,102072,2006
ERBB3,PIK3R2,"datetime(2006, 1, 12, 0, 0)",P21860,O00459,110297,106673,2006
STAMBPL1,CLTC,"datetime(2006, 6, 1, 0, 0)",Q96FJ0,Q00610,112849,106373,2006
ATXN1,,"datetime(2006, 5, 19, 0, 0)",P54253,O60536,101288,111876,2006
TNK2,BCAR1,"datetime(2006, 12, 8, 0, 0)",Q07912,P56945,103143,103971,2006
ESR1,XRCC5,"datetime(2006, 6, 23, 0, 0)",P03372,P13010,102503,106516,2006
FLRT1,FLRT2,"datetime(2006, 3, 1, 0, 0)",Q9NZU1,O43155,115620,113711,2006
TOPBP1,BARD1,"datetime(2006, 1, 1, 0, 0)",Q92547,Q99728,109259,107714,2006
UBQLN1,ADRM1,"datetime(2006, 5, 19, 0, 0)",Q9UMX0,Q16186,109087,114638,2006
PRPF4,PRPF4,"datetime(2006, 7, 1, 0, 0)",O43172,O43172,105154,105154,2006
NPM1,HMGA2,"datetime(2006, 2, 17, 0, 0)",P06748,P52926,109914,106526,2006
GATA1,MED14,"datetime(2006, 12, 5, 0, 0)",P15976,O60244,114276,101448,2006
TOPBP1,PIAS2,"datetime(2006, 10, 18, 0, 0)",Q92547,O75928,109259,110095,2006
PPP6C,PPP6R2,"datetime(2006, 8, 11, 0, 0)",O00743,O75170,103436,104338,2006
VSIG4,C3,"datetime(2006, 3, 10, 0, 0)",Q9Y279,P01024,107028,102951,2006
PRMT7,HIST1H4A; HIST1H4B; HIST1H4C; HIST1H4D; HIST1H4E; HIST1H4F; HIST1H4H; HIST1H4I; HIST1H4J; HIST1H4K; HIST1H4L; HIST2H4A; HIST2H4B; HIST4H4,"datetime(2006, 10, 1, 0, 0)",Q9NVM4,P62805,112589,108386,2006
ING4,KAT7,"datetime(2006, 1, 6, 0, 0)",Q9UNL4,O95251,103415,106228,2006
IGHM,UBQLN4,"datetime(2006, 5, 19, 0, 0)",P01871,Q9NRR5,113208,109252,2006
SUMO3,PIAS3,"datetime(2006, 6, 9, 0, 0)",P55854,Q9Y6X2,109663,113272,2006
IL1B,IL1RAP,"datetime(2006, 1, 12, 0, 0)",P01584,Q9NPH3,110695,115850,2006
CALCOCO1,APTX,"datetime(2006, 5, 19, 0, 0)",Q9P1Z2,Q7Z2E3,100795,115224,2006
POMP,PSMB2,"datetime(2006, 12, 28, 0, 0)",Q9Y244,P49721,102737,113934,2006
FBLN1,ATN1,"datetime(2006, 5, 19, 0, 0)",P23142,P54259,109112,101290,2006
GFI1B,IFFO1,"datetime(2006, 5, 19, 0, 0)",Q5VTD9,Q6P593,111034,108075,2006
GFI1B,LZTS2,"datetime(2006, 5, 19, 0, 0)",Q5VTD9,Q9BRK4,111034,101899,2006
GFI1B,TAF1,"datetime(2006, 5, 19, 0, 0)",Q5VTD9,P21675,111034,112461,2006
ATXN1,KLF11,"datetime(2006, 5, 19, 0, 0)",P54253,O14901,101288,113174,2006
FBXW11,CASP3,"datetime(2006, 12, 1, 0, 0)",Q9UKB1,P42574,111849,112941,2006
ATXN1,ATXN2,"datetime(2006, 5, 19, 0, 0)",P54253,Q99700,101288,116307,2006
AGTPBP1,CBY1,"datetime(2006, 5, 19, 0, 0)",Q9UPW5,Q9Y3M2,110924,113384,2006
SH2D1A,CD244,"datetime(2006, 9, 26, 0, 0)",O60880,Q9BZW8,113947,102385,2006
ADRA1D,SNTB1,"datetime(2006, 5, 5, 0, 0)",P25100,Q13884,109362,113489,2006
GNAI2,NCF1,"datetime(2006, 7, 1, 0, 0)",P04899,P14598,115415,104372,2006
PSMA6,POMP,"datetime(2006, 12, 28, 0, 0)",P60900,Q9Y244,115586,102737,2006
SLIT1,ATN1,"datetime(2006, 5, 19, 0, 0)",O75093,P54259,114602,101290,2006
ITSN1,CBL,"datetime(2006, 11, 1, 0, 0)",Q15811,P22681,111010,107136,2006
CSF3R,CSF3,"datetime(2006, 2, 28, 0, 0)",Q99062,P09919,104511,102643,2006
SIN3A,ID2,"datetime(2006, 9, 15, 0, 0)",Q96ST3,Q02363,111852,102797,2006
HIF1AN,FEM1B,"datetime(2006, 10, 3, 0, 0)",Q9NWT6,Q9UK73,116014,115798,2006
ATN1,SPAG5,"datetime(2006, 5, 19, 0, 0)",P54259,Q96R06,101290,101113,2006
LRP6,ANTXR1,"datetime(2006, 3, 24, 0, 0)",O75581,Q9H6X2,114005,115319,2006
COIL,CEP70,"datetime(2006, 5, 19, 0, 0)",P38432,Q8NHQ1,107918,113477,2006
TRIP12,CFTR,"datetime(2006, 11, 17, 0, 0)",Q14669,P13569,102623,110936,2006
TP53,HDAC3,"datetime(2006, 7, 25, 0, 0)",P04637,O15379,114765,115341,2006
SMAD2,ARID1B,"datetime(2006, 6, 2, 0, 0)",Q15796,Q8NFD5,111220,110870,2006
PSMB9,NCOA3,"datetime(2006, 9, 20, 0, 0)",P28065,Q9Y6Q9,114258,110073,2006
RABGEF1,UBB,"datetime(2006, 3, 24, 0, 0)",Q9UJ41,P0CG47,112308,106139,2006
POLR2A,ERCC8,"datetime(2006, 8, 1, 0, 0)",P24928,Q13216,108908,100410,2006
CDH1,CFTR,"datetime(2006, 11, 17, 0, 0)",P12830,P13569,107212,110936,2006
YWHAG,MDM4,"datetime(2006, 3, 22, 0, 0)",P61981,O15151,108250,109384,2006
GFI1B,PDE4DIP,"datetime(2006, 5, 19, 0, 0)",Q5VTD9,Q5VU43,111034,113001,2006
IVNS1ABP,AHR,"datetime(2006, 7, 1, 0, 0)",Q9Y6Y0,P35869,108996,101797,2006
NCOA3,UBE3A,"datetime(2006, 9, 1, 0, 0)",Q9Y6Q9,Q05086,110073,109720,2006
ATN1,ZSWIM8,"datetime(2006, 5, 19, 0, 0)",P54259,A7E2V4,101290,109603,2006
PAFAH1B1,NUDCD3,"datetime(2006, 6, 13, 0, 0)",P43034,Q8IVD9,104157,100255,2006
CCDC28B,BBS7,"datetime(2006, 1, 19, 0, 0)",Q9BUN5,Q8IWZ6,115722,100863,2006
CUL4A,PWP1,"datetime(2006, 11, 1, 0, 0)",Q13619,Q13610,111816,111819,2006
ATXN1,GCA,"datetime(2006, 5, 19, 0, 0)",P54253,P28676,101288,101686,2006
COPS3,NEDD8,"datetime(2006, 3, 7, 0, 0)",Q9UNS2,Q15843,111763,115957,2006
NEDD8,PTK2,"datetime(2006, 9, 1, 0, 0)",Q15843,Q05397,115957,100504,2006
ZNF689,HNRNPU,"datetime(2006, 8, 17, 0, 0)",Q96CS4,Q00839,108380,103064,2006
RAPGEF1,ABL1,"datetime(2006, 4, 1, 0, 0)",Q13905,P00519,102074,104641,2006
KAT2B,HIF1A,"datetime(2006, 5, 12, 0, 0)",Q92831,Q16665,108390,102040,2006
DACH1,JUN,"datetime(2006, 10, 1, 0, 0)",Q9UI36,P05412,113132,100991,2006
NFKBIA,STAT1,"datetime(2006, 2, 15, 0, 0)",P25963,P42224,107975,100815,2006
ACTA1,PTPN22,"datetime(2006, 4, 21, 0, 0)",P68133,Q9Y2R2,111566,109350,2006
POLR1A,POLR1B,"datetime(2006, 5, 1, 0, 0)",O95602,Q9H9Y6,115093,116312,2006
SOCS3,FGFR3,"datetime(2006, 1, 15, 0, 0)",O14543,P22607,107432,108310,2006
SUMO3,BEND3,"datetime(2006, 12, 1, 0, 0)",P55854,Q5T5X7,109663,109680,2006
ATN1,USP54,"datetime(2006, 5, 19, 0, 0)",P54259,Q70EL1,101290,110817,2006
ARF3,ATN1,"datetime(2006, 5, 19, 0, 0)",P61204,P54259,102950,101290,2006
GNAI1,GNB1,"datetime(2006, 1, 3, 0, 0)",P63096,P62873,115845,105262,2006
VHL,EP300,"datetime(2006, 5, 5, 0, 0)",P40337,Q09472,112703,101265,2006
ARRB1,TRAF6,"datetime(2006, 2, 1, 0, 0)",P49407,Q9Y4K3,100298,113106,2006
BACH1,MLH1,"datetime(2006, 1, 1, 0, 0)",O14867,P40692,112083,100700,2006
STAMBP,CLTC,"datetime(2006, 1, 24, 0, 0)",O95630,Q00610,102192,106373,2006
ING2,SIN3A,"datetime(2006, 1, 6, 0, 0)",Q9H160,Q96ST3,114656,111852,2006
EIF4G2,EIF2S1,"datetime(2006, 9, 6, 0, 0)",P78344,P05198,112647,105854,2006
TBCB,USP7,"datetime(2006, 5, 19, 0, 0)",Q99426,Q93009,114039,110519,2006
EIF4A3,UPF3A,"datetime(2006, 6, 1, 0, 0)",P38919,Q9H1J1,105347,113833,2006
EED,DNMT3A,"datetime(2006, 2, 16, 0, 0)",O75530,Q9Y6K1,111428,115190,2006
FBXW8,CUL1,"datetime(2006, 12, 27, 0, 0)",Q8N3Y1,Q13616,107237,111823,2006
CUL4A,DDA1,"datetime(2006, 9, 1, 0, 0)",Q13619,Q9BW61,111816,116557,2006
ROCK1,ROCK1,"datetime(2006, 1, 6, 0, 0)",Q13464,Q13464,110011,110011,2006
UCHL5,PSMD2,"datetime(2006, 10, 4, 0, 0)",Q9Y5K5,Q13200,109896,104694,2006
FLNC,XIRP1,"datetime(2006, 7, 1, 0, 0)",Q14315,Q702N8,107043,104831,2006
CFTR,PSMB1,"datetime(2006, 11, 17, 0, 0)",P13569,P20618,110936,112666,2006
TJP1,TUBB4A,"datetime(2006, 9, 1, 0, 0)",Q07157,P04350,109659,112918,2006
SUMO2,RBL1,"datetime(2006, 9, 1, 0, 0)",P61956,P28749,102300,115645,2006
HDAC3,RUNX1,"datetime(2006, 9, 21, 0, 0)",O15379,Q01196,115341,107201,2006
RBBP5,DDB1,"datetime(2006, 11, 1, 0, 0)",Q15291,Q16531,107574,108297,2006
SUMO1,ZNF317,"datetime(2006, 12, 1, 0, 0)",P63165,Q96PQ6,101887,113446,2006
DDR1,PTPN11,"datetime(2006, 1, 9, 0, 0)",Q08345,Q06124,110102,110411,2006
RUNX2,KAT2B,"datetime(2006, 6, 16, 0, 0)",Q13950,Q92831,106991,108390,2006
SMC3,WAPAL,"datetime(2006, 12, 1, 0, 0)",Q9UQE7,Q7Z5K2,101471,102114,2006
ATXN7L2,LAMB1,"datetime(2006, 5, 19, 0, 0)",Q5T6C5,P07942,111845,102907,2006
CEBPA,XRCC6,"datetime(2006, 4, 28, 0, 0)",P49715,P12956,109638,115541,2006
PRAM1,NCOR1,"datetime(2006, 7, 14, 0, 0)",Q96QH2,O75376,106122,106442,2006
PSMC5,PSMC2,"datetime(2006, 6, 21, 0, 0)",P62195,P35998,102644,100924,2006
TUBB,TJP1,"datetime(2006, 9, 1, 0, 0)",Q5JP53,Q07157,102449,109659,2006
ERBB2,TNS2,"datetime(2006, 1, 12, 0, 0)",P04626,Q63HR2,110434,109924,2006
CUL4B,TLE3,"datetime(2006, 11, 1, 0, 0)",Q13620,Q04726,107583,106895,2006
PSMA3,GFI1B,"datetime(2006, 5, 19, 0, 0)",P25788,Q5VTD9,100544,111034,2006
GSTP1,MAP3K5,"datetime(2006, 9, 21, 0, 0)",P09211,Q99683,113260,108747,2006
PARD6A,INADL,"datetime(2006, 12, 1, 0, 0)",Q9NPB6,Q8NI35,103626,101350,2006
DDX5,TBP,"datetime(2006, 10, 1, 0, 0)",P17844,P20226,106274,107088,2006
BAZ1B,MYO1A,"datetime(2006, 5, 1, 0, 0)",Q9UIG0,Q9UBC5,113521,100900,2006
RAE1,NUMA1,"datetime(2006, 12, 26, 0, 0)",P78406,Q14980,100765,105525,2006
UBQLN4,ADPGK,"datetime(2006, 5, 19, 0, 0)",Q9NRR5,Q9BRR6,109252,114760,2006
IGL@,UBQLN4,"datetime(2006, 5, 19, 0, 0)",Q6GMX4,Q9NRR5,103054,109252,2006
ATXN1L,CTBP2,"datetime(2006, 5, 19, 0, 0)",P0C7T5,P56545,112037,104284,2006
GATA1,NME1,"datetime(2006, 7, 20, 0, 0)",P15976,P15531,114276,110707,2006
TPD52L3,TPD52,"datetime(2006, 6, 9, 0, 0)",Q96J77,P55327,104275,113214,2006
AR,CTDSP2,"datetime(2006, 6, 21, 0, 0)",P10275,O14595,114547,102542,2006
PRKCA,PRKCE,"datetime(2006, 7, 12, 0, 0)",P17252,Q02156,107106,113018,2006
FOXH1,ELAC2,"datetime(2006, 9, 14, 0, 0)",O75593,Q9BQ52,110223,106326,2006
CHMP4B,HIPK2,"datetime(2006, 9, 1, 0, 0)",Q9H444,Q9H2X6,111456,109953,2006
PRPF6,SART1,"datetime(2006, 7, 1, 0, 0)",O94906,O43290,104197,114160,2006
UBQLN4,DTX2,"datetime(2006, 5, 19, 0, 0)",Q9NRR5,Q4FEB2,109252,103989,2006
CTDSPL,SMAD2,"datetime(2006, 8, 8, 0, 0)",O15194,Q15796,100400,111220,2006
BTRC,CASP3,"datetime(2006, 12, 1, 0, 0)",Q9Y297,P42574,100198,112941,2006
PDLIM7,,"datetime(2006, 5, 19, 0, 0)",Q9NR12,Q59F94,110200,103596,2006
EGFR,ALCAM,"datetime(2006, 9, 1, 0, 0)",P00533,Q13740,112630,106493,2006
SUMO1,SART1,"datetime(2006, 12, 1, 0, 0)",P63165,O43290,101887,114160,2006
RERE,EFEMP2,"datetime(2006, 5, 19, 0, 0)",Q9P2R6,O95967,109074,100388,2006
STK4,SAV1,"datetime(2006, 9, 1, 0, 0)",Q13043,Q9H4B6,100689,114029,2006
HNRNPF,RBFOX1,"datetime(2006, 5, 19, 0, 0)",P52597,Q9NWB1,107011,110896,2006
RAB10,EVI5L,"datetime(2006, 9, 1, 0, 0)",P61026,Q96CN4,111798,100176,2006
BICD1,DCTN2,"datetime(2006, 12, 13, 0, 0)",Q96G01,Q13561,116473,100570,2006
PCBP1,HNRNPLL,"datetime(2006, 5, 19, 0, 0)",Q15365,Q8WVV9,110371,114755,2006
SPHK2,FYN,"datetime(2006, 2, 3, 0, 0)",Q9NRA0,P06241,102464,109836,2006
RBFOX1,RBFOX2,"datetime(2006, 5, 19, 0, 0)",Q9NWB1,O43251,110896,114746,2006
ZNF76,HDAC1,"datetime(2006, 1, 27, 0, 0)",P36508,Q13547,109305,109208,2006
VSNL1,GFI1B,"datetime(2006, 5, 19, 0, 0)",P62760,Q5VTD9,106140,111034,2006
FOS,JUNB,"datetime(2006, 3, 8, 0, 0)",P01100,P17275,106563,115087,2006
SMG5,STUB1,"datetime(2006, 7, 1, 0, 0)",Q9UPR3,Q9UNE7,114642,100319,2006
PRNP,PRNP,"datetime(2006, 1, 13, 0, 0)",P04156,P04156,109150,109150,2006
CSNK2A1,ACE,"datetime(2006, 1, 1, 0, 0)",P68400,P12821,110721,111455,2006
SAP25,HNRNPA1,"datetime(2006, 2, 1, 0, 0)",Q8TEE9,P09651,105004,115647,2006
AP1G1,CORO7,"datetime(2006, 10, 13, 0, 0)",O43747,P57737,107054,106528,2006
CFTR,APC,"datetime(2006, 11, 17, 0, 0)",P13569,P25054,110936,115867,2006
SUMO2,C18ORF25,"datetime(2006, 6, 9, 0, 0)",P61956,Q96B23,102300,111202,2006
ERBB2,RIN2,"datetime(2006, 1, 12, 0, 0)",P04626,Q8WYP3,110434,102084,2006
RBM14,QKI,"datetime(2006, 5, 19, 0, 0)",Q96PK6,Q96PU8,106603,114062,2006
EIF4G1,EIF3J,"datetime(2006, 9, 6, 0, 0)",Q04637,O75822,112214,103162,2006
IGSF5,LNX2,"datetime(2006, 8, 24, 0, 0)",Q9NSI5,Q8N448,105832,112785,2006
SGOL2,PPP2R5E,"datetime(2006, 5, 4, 0, 0)",Q562F6,Q16537,100979,108298,2006
MAU2,NIPBL,"datetime(2006, 7, 1, 0, 0)",Q9Y6X3,Q6KC79,113271,106721,2006
JAG2,ATN1,"datetime(2006, 5, 19, 0, 0)",Q9Y219,P54259,115640,101290,2006
WDR26,GRWD1,"datetime(2006, 11, 1, 0, 0)",Q9H7D7,Q9BQ67,109665,102027,2006
PAK2,GRB2,"datetime(2006, 2, 1, 0, 0)",Q13177,P62993,111145,113112,2006
STAMBP,CASR,"datetime(2006, 9, 8, 0, 0)",O95630,P41180,102192,111041,2006
FGF2,SDC4,"datetime(2006, 9, 25, 0, 0)",P09038,P31431,104315,111848,2006
CHD8,SUMO2,"datetime(2006, 12, 1, 0, 0)",Q9HCK8,P61956,107115,102300,2006
RAB11FIP2,MARK2,"datetime(2006, 8, 1, 0, 0)",Q7L804,Q7KZI7,116057,107065,2006
ARHGAP33,FYN,"datetime(2006, 8, 18, 0, 0)",O14559,P06241,103122,109836,2006
HNRNPD,YWHAG,"datetime(2006, 8, 23, 0, 0)",Q14103,P61981,110427,108250,2006
ZFPM2,UBQLN4,"datetime(2006, 5, 19, 0, 0)",Q32MA5,Q9NRR5,104541,109252,2006
ATXN1,U2AF2,"datetime(2006, 5, 19, 0, 0)",P54253,P26368,101288,103483,2006
BRCA1,RAD50,"datetime(2006, 1, 6, 0, 0)",P38398,Q92878,108689,113465,2006
ATXN10,FN1,"datetime(2006, 5, 15, 0, 0)",Q9UBB4,P02751,105257,104307,2006
NMT1,CAPN2,"datetime(2006, 4, 3, 0, 0)",P30419,P17655,103846,100767,2006
PCBP3,PTBP1,"datetime(2006, 5, 19, 0, 0)",P57721,P26599,110825,109286,2006
ISG15,TRIM25,"datetime(2006, 12, 15, 0, 0)",P05161,Q14258,111242,104818,2006
CCND1,MAPK1,"datetime(2006, 12, 27, 0, 0)",P24385,P28482,103741,108691,2006
ITGA2,WASL,"datetime(2006, 5, 1, 0, 0)",P17301,O00401,108151,110373,2006
ATXN1,TRIP6,"datetime(2006, 5, 19, 0, 0)",P54253,Q15654,101288,113450,2006
THRB,PIK3R1,"datetime(2006, 2, 7, 0, 0)",P10828,P27986,105780,105291,2006
EZH2,DNMT3A,"datetime(2006, 2, 16, 0, 0)",Q15910,Q9Y6K1,109421,115190,2006
SUMO1,SPTBN1,"datetime(2006, 12, 1, 0, 0)",P63165,Q01082,101887,107690,2006
BRMS1,TAF1,"datetime(2006, 10, 6, 0, 0)",Q9HCU9,P21675,100868,112461,2006
MYO6,POLR2A,"datetime(2006, 9, 1, 0, 0)",Q9UM54,P24928,109118,108908,2006
SKA1,SKA2,"datetime(2006, 11, 29, 0, 0)",Q96BD8,Q8WVK7,107537,104190,2006
TRAF2,ATXN1,"datetime(2006, 5, 19, 0, 0)",Q12933,P54253,105243,101288,2006
MAVS,TRAF3,"datetime(2006, 7, 26, 0, 0)",Q7Z434,Q13114,105814,102581,2006
TXK,ERBB2,"datetime(2006, 1, 12, 0, 0)",P42681,P04626,112953,110434,2006
HDAC1,RUNX1,"datetime(2006, 9, 21, 0, 0)",Q13547,Q01196,109208,107201,2006
BRMS1,DNAJB6,"datetime(2006, 10, 6, 0, 0)",Q9HCU9,O75190,100868,112977,2006
CTNNA1,PARD3,"datetime(2006, 12, 1, 0, 0)",P35221,Q8TEW0,111578,109139,2006
SERPINA1,UBC,"datetime(2006, 11, 3, 0, 0)",P01009,P0CG48,100240,106138,2006
VAPB,INSIG1,"datetime(2006, 4, 18, 0, 0)",O95292,O15503,114352,110770,2006
BMPR1A,RUNX2,"datetime(2006, 6, 16, 0, 0)",P36894,Q13950,111063,106991,2006
GAB2,EGFR,"datetime(2006, 1, 6, 0, 0)",Q9UQC2,P00533,109490,112630,2006
MEF2A,HDAC7,"datetime(2006, 9, 18, 0, 0)",Q02078,Q8WUI4,106056,105658,2006
PRPF8,PRPF8,"datetime(2006, 7, 1, 0, 0)",Q6P2Q9,Q6P2Q9,105753,105753,2006
PRMT8,COIL,"datetime(2006, 5, 19, 0, 0)",Q9NR22,P38432,113924,107918,2006
CENPP,CENPN,"datetime(2006, 5, 1, 0, 0)",Q6IPU0,Q96H22,108871,113962,2006
SPHK1,CTSB,"datetime(2006, 11, 13, 0, 0)",Q9NYA1,P07858,101851,108913,2006
GAPDH,MYOC,"datetime(2006, 6, 1, 0, 0)",P04406,Q99972,115266,105141,2006
CUL4A,POC1B,"datetime(2006, 11, 1, 0, 0)",Q13619,Q8TC44,111816,114482,2006
CDC34,TRIM21,"datetime(2006, 3, 31, 0, 0)",P49427,P19474,108935,112543,2006
PHLDA1,HSPB1,"datetime(2006, 10, 18, 0, 0)",Q8WV24,P04792,112814,107064,2006
GPS1,POLR2A,"datetime(2006, 8, 1, 0, 0)",Q13098,P24928,103043,108908,2006
SUMO3,TP53BP2,"datetime(2006, 9, 1, 0, 0)",P55854,Q13625,109663,107580,2006
ATXN1L,ZSWIM8,"datetime(2006, 5, 19, 0, 0)",P0C7T5,A7E2V4,112037,109603,2006
WDR5,CIAO1,"datetime(2006, 11, 1, 0, 0)",P61964,O76071,106577,115301,2006
QKI,RBFOX1,"datetime(2006, 5, 19, 0, 0)",Q96PU8,Q9NWB1,114062,110896,2006
ASAP1,STAM,"datetime(2006, 5, 2, 0, 0)",Q9ULH1,Q92783,102494,111308,2006
GEM,NCOR2,"datetime(2006, 8, 29, 0, 0)",P55040,Q9Y618,116029,112616,2006
PAIP2B,PABPC1,"datetime(2006, 8, 1, 0, 0)",Q9ULR5,P11940,111626,105088,2006
HIVEP1,ATXN1L,"datetime(2006, 5, 19, 0, 0)",P15822,P0C7T5,111846,112037,2006
CFTR,ATP2A1,"datetime(2006, 11, 17, 0, 0)",P13569,O14983,110936,111961,2006
DDB1,HIST1H3A; HIST1H3B; HIST1H3C; HIST1H3D; HIST1H3E; HIST1H3F; HIST1H3G; HIST1H3H; HIST1H3I; HIST1H3J,"datetime(2006, 11, 1, 0, 0)",Q16531,P68431,108297,106408,2006
TRIM21,SKP2,"datetime(2006, 8, 1, 0, 0)",P19474,Q13309,112543,111049,2006
EAPP,UBQLN4,"datetime(2006, 5, 19, 0, 0)",Q56P03,Q9NRR5,110378,109252,2006
RANBP2,PARK2,"datetime(2006, 2, 10, 0, 0)",P49792,O60260,108515,109451,2006
ESR1,PSMB9,"datetime(2006, 9, 20, 0, 0)",P03372,P28065,102503,114258,2006
SENP6,RUVBL2,"datetime(2006, 6, 1, 0, 0)",Q9GZR1,Q9Y230,108928,107631,2006
DDX39B,NCBP1,"datetime(2006, 12, 29, 0, 0)",Q13838,Q09161,100037,100070,2006
SUMO3,DDB2,"datetime(2006, 12, 1, 0, 0)",P55854,Q92466,109663,107677,2006
SUMO3,HIST2H2BE,"datetime(2006, 12, 1, 0, 0)",P55854,Q16778,109663,107407,2006
RBPMS,ATN1,"datetime(2006, 5, 19, 0, 0)",Q93062,P54259,101931,101290,2006
ATN1,GCC1,"datetime(2006, 5, 19, 0, 0)",P54259,Q96CN9,101290,100169,2006
NCBP1,THOC2,"datetime(2006, 12, 29, 0, 0)",Q09161,Q8NI27,100070,115350,2006
PCBP1,TSC22D4,"datetime(2006, 5, 19, 0, 0)",Q15365,Q8IV54,110371,102121,2006
GNAI3,NCF2,"datetime(2006, 7, 1, 0, 0)",P08754,P19878,113326,106069,2006
HIST1H3A; HIST1H3B; HIST1H3C; HIST1H3D; HIST1H3E; HIST1H3F; HIST1H3G; HIST1H3H; HIST1H3I; HIST1H3J,ASH2L,"datetime(2006, 5, 19, 0, 0)",P68431,Q9UBL3,106408,112599,2006
BRE,GFI1B,"datetime(2006, 5, 19, 0, 0)",Q9NXR7,Q5VTD9,100025,111034,2006
FBLN5,GFI1B,"datetime(2006, 5, 19, 0, 0)",Q9UBX5,Q5VTD9,114384,111034,2006
SLC2A4,ARF3,"datetime(2006, 1, 1, 0, 0)",P14672,P61204,101298,102950,2006
SPHK2,LYN,"datetime(2006, 2, 3, 0, 0)",Q9NRA0,P07948,102464,102912,2006
CTCF,CHD8,"datetime(2006, 9, 1, 0, 0)",P49711,Q9HCK8,109641,107115,2006
RERE,ZMYND8,"datetime(2006, 5, 19, 0, 0)",Q9P2R6,Q9ULU4,109074,115416,2006
PSMC2,PSMD4,"datetime(2006, 10, 4, 0, 0)",P35998,P55036,100924,111074,2006
EHD3,RAB11FIP2,"datetime(2006, 1, 1, 0, 0)",Q9NZN3,Q7L804,103866,116057,2006
ERBB2IP,CFTR,"datetime(2006, 11, 17, 0, 0)",Q96RT1,P13569,112383,110936,2006
MAPK8IP2,EGFR,"datetime(2006, 1, 12, 0, 0)",Q13387,P00533,112205,112630,2006
RING1,YY1,"datetime(2006, 4, 1, 0, 0)",Q06587,P25490,114539,104998,2006
MAPKAPK2,LIMK1,"datetime(2006, 2, 22, 0, 0)",P49137,P53667,109981,113879,2006
SGSM3,RAB5B,"datetime(2006, 9, 1, 0, 0)",Q96HU1,P61020,114940,111799,2006
