name1,name2,discovery date,uniport1,uniport2,id1,id2,time
ATG2A,CLPB,"datetime(2010, 7, 1, 0, 0)",A0AUL9,Q9H078,108944,103042,2010
ERCC6,HMGN1,"datetime(2010, 6, 11, 0, 0)",Q03468,P05114,103857,106978,2010
CAND1,SF3A3,"datetime(2010, 12, 10, 0, 0)",Q86VP6,Q12874,105584,103582,2010
MYC,CSPP1,"datetime(2010, 12, 15, 0, 0)",P01106,Q1MSJ5,106562,102990,2010
HDAC3,L3MBTL2,"datetime(2010, 6, 3, 0, 0)",O15379,Q969R5,115341,113811,2010
CUL2,PABPC4,"datetime(2010, 12, 10, 0, 0)",Q13617,Q13310,111824,115410,2010
COPS5,SORL1,"datetime(2010, 12, 10, 0, 0)",Q92905,Q92673,105737,114001,2010
CAND1,TAF15,"datetime(2010, 12, 10, 0, 0)",Q86VP6,Q92804,105584,112042,2010
RB1CC1,ULK1,"datetime(2010, 7, 1, 0, 0)",Q8TDY2,O75385,108235,112508,2010
CUL3,MRPS15,"datetime(2010, 12, 10, 0, 0)",Q13618,P82914,111815,114780,2010
SNW1,RALY,"datetime(2010, 6, 1, 0, 0)",Q13573,Q9UKM9,104881,106390,2010
ICT1,FASTKD2,"datetime(2010, 3, 17, 0, 0)",Q14197,Q9NYY8,107344,114925,2010
EP300,MCM5,"datetime(2010, 10, 6, 0, 0)",Q09472,P33992,101265,106061,2010
CAND1,HIST1H4A; HIST1H4B; HIST1H4C; HIST1H4D; HIST1H4E; HIST1H4F; HIST1H4H; HIST1H4I; HIST1H4J; HIST1H4K; HIST1H4L; HIST2H4A; HIST2H4B; HIST4H4,"datetime(2010, 12, 10, 0, 0)",Q86VP6,P62805,105584,108386,2010
SNW1,HNRNPD,"datetime(2010, 6, 1, 0, 0)",Q13573,Q14103,104881,110427,2010
MAP1LC3B,DAZAP1,"datetime(2010, 7, 1, 0, 0)",Q9GZQ8,Q96EP5,113181,107934,2010
COPS7B,NEDD8,"datetime(2010, 12, 10, 0, 0)",Q9H9Q2,Q15843,115096,115957,2010
SNW1,PHGDH,"datetime(2010, 6, 1, 0, 0)",Q13573,O43175,104881,105158,2010
DDX5,AIRE,"datetime(2010, 1, 8, 0, 0)",P17844,O43918,106274,100382,2010
MAP1LC3C,APOBEC3B,"datetime(2010, 7, 1, 0, 0)",Q9BXW4,Q9UH17,114571,103722,2010
MYC,SNRPD2,"datetime(2010, 12, 15, 0, 0)",P01106,P62316,106562,105354,2010
RPS15A,CUL3,"datetime(2010, 12, 10, 0, 0)",P62244,Q13618,115434,111815,2010
HIST1H4A; HIST1H4B; HIST1H4C; HIST1H4D; HIST1H4E; HIST1H4F; HIST1H4H; HIST1H4I; HIST1H4J; HIST1H4K; HIST1H4L; HIST2H4A; HIST2H4B; HIST4H4,ORC3,"datetime(2010, 9, 17, 0, 0)",P62805,Q9UBD5,108386,113807,2010
TERF2,TDRD6,"datetime(2010, 8, 25, 0, 0)",Q15554,O60522,108067,107654,2010
MAP1LC3C,TFCP2,"datetime(2010, 7, 1, 0, 0)",Q9BXW4,Q12800,114571,107944,2010
GABARAP,CCBL2,"datetime(2010, 7, 1, 0, 0)",O95166,Q6YP21,110982,108646,2010
MAP1LC3A,DOCK7,"datetime(2010, 7, 1, 0, 0)",Q9H492,Q96N67,116455,104099,2010
MEIS1,CRTC1,"datetime(2010, 6, 15, 0, 0)",O00470,Q6UUV9,114700,113164,2010
ZNF70,ZFP64,"datetime(2010, 3, 5, 0, 0)",Q9UC06,Q9NPA5,110013,115967,2010
POLRMT,CUL3,"datetime(2010, 12, 10, 0, 0)",O00411,Q13618,106104,111815,2010
SRSF1,CUL3,"datetime(2010, 12, 10, 0, 0)",Q07955,Q13618,103718,111815,2010
PRLR,CREBBP,"datetime(2010, 11, 9, 0, 0)",P16471,Q92793,111787,107061,2010
SNW1,CCT3,"datetime(2010, 6, 1, 0, 0)",Q13573,P49368,104881,101876,2010
FANCG,APITD1,"datetime(2010, 3, 26, 0, 0)",O15287,Q8N2Z9,113222,107327,2010
NT5DC4,CUL5,"datetime(2010, 12, 10, 0, 0)",Q86YG4,Q93034,112528,114852,2010
COPS6,RPL38,"datetime(2010, 12, 10, 0, 0)",Q7L5N1,P63173,103344,106184,2010
CDC5L,DDB1,"datetime(2010, 6, 1, 0, 0)",Q99459,Q16531,102316,108297,2010
GABARAPL2,PRDX2,"datetime(2010, 7, 1, 0, 0)",P60520,P32119,108412,106043,2010
PRPF38B,CTNNB1,"datetime(2010, 2, 24, 0, 0)",Q5VTL8,P35222,109882,111577,2010
HIF1A,BCR,"datetime(2010, 11, 29, 0, 0)",Q16665,P11274,102040,112391,2010
HSP90AA1,H2AFX,"datetime(2010, 3, 5, 0, 0)",P07900,P16104,103493,113889,2010
TRIM33,TAL1,"datetime(2010, 7, 9, 0, 0)",Q9UPN9,P17542,102132,104008,2010
PHF12,HIST3H3,"datetime(2010, 9, 17, 0, 0)",Q96QT6,Q16695,105594,115562,2010
PNLIP,YWHAE,"datetime(2010, 10, 1, 0, 0)",P16233,P62258,107398,103095,2010
GABARAPL2,NFKB1,"datetime(2010, 7, 1, 0, 0)",P60520,P19838,108412,105528,2010
SNW1,KPNB1,"datetime(2010, 6, 1, 0, 0)",Q13573,Q14974,104881,110318,2010
CUL4B,RPL15,"datetime(2010, 12, 10, 0, 0)",Q13620,P61313,107583,101724,2010
CUL5,HNRNPH1,"datetime(2010, 12, 10, 0, 0)",Q93034,P31943,114852,110600,2010
GABARAP,TROVE2,"datetime(2010, 7, 1, 0, 0)",O95166,P10155,110982,103018,2010
SERP1,SGTA,"datetime(2010, 7, 1, 0, 0)",Q9Y6X1,O43765,113269,115671,2010
CUL1,KCNH2,"datetime(2010, 12, 10, 0, 0)",Q13616,Q12809,111823,107948,2010
YWHAZ,RALY,"datetime(2010, 8, 1, 0, 0)",P63104,Q9UKM9,111046,106390,2010
SNW1,EEFSEC,"datetime(2010, 6, 1, 0, 0)",Q13573,P57772,104881,105966,2010
PREPL,NR4A1,"datetime(2010, 2, 24, 0, 0)",Q4J6C6,P22736,110062,103649,2010
GABARAPL1,RPL18,"datetime(2010, 7, 1, 0, 0)",Q9H0R8,Q07020,104016,115893,2010
H2AFX,PCBP2,"datetime(2010, 3, 5, 0, 0)",P16104,Q15366,113889,110370,2010
UBA5,GANAB,"datetime(2010, 7, 1, 0, 0)",Q9GZZ9,Q14697,109987,115557,2010
SNW1,ZNF638,"datetime(2010, 6, 1, 0, 0)",Q13573,Q14966,104881,114635,2010
CDC5L,MATR3,"datetime(2010, 6, 1, 0, 0)",Q99459,P43243,102316,103744,2010
MOV10,BMI1,"datetime(2010, 7, 1, 0, 0)",Q9HCE1,P35226,115103,111573,2010
SLC8A1,SCHIP1,"datetime(2010, 2, 24, 0, 0)",P32418,Q9P0W5,115323,116027,2010
CUL3,PRDX1,"datetime(2010, 12, 10, 0, 0)",Q13618,Q06830,111815,110030,2010
MYC,SHANK2,"datetime(2010, 12, 15, 0, 0)",P01106,Q9UPX8,106562,107879,2010
GABARAPL1,DDX3X,"datetime(2010, 7, 1, 0, 0)",Q9H0R8,O00571,104016,113652,2010
GABARAPL2,SRSF2,"datetime(2010, 7, 1, 0, 0)",P60520,Q01130,108412,116433,2010
CUL3,WDR18,"datetime(2010, 12, 10, 0, 0)",Q13618,Q9BV38,111815,109507,2010
GABARAPL2,RPTN,"datetime(2010, 7, 1, 0, 0)",P60520,Q6XPR3,108412,111325,2010
TRAF3IP1,TUBB2A,"datetime(2010, 6, 1, 0, 0)",Q8TDR0,Q13885,103329,113488,2010
HNRNPUL1,PPARG,"datetime(2010, 2, 24, 0, 0)",Q9BUJ2,P37231,115131,110492,2010
SNW1,RBM39,"datetime(2010, 6, 1, 0, 0)",Q13573,Q14498,104881,102768,2010
MLH1,HSD17B3,"datetime(2010, 9, 1, 0, 0)",P40692,P37058,100700,105218,2010
TCHP,MFN2,"datetime(2010, 11, 1, 0, 0)",Q9BT92,O95140,115466,102976,2010
COPS5,GSTP1,"datetime(2010, 12, 10, 0, 0)",Q92905,P09211,105737,113260,2010
PDCD11,CAND1,"datetime(2010, 12, 10, 0, 0)",Q14690,Q86VP6,115559,105584,2010
DNM1L,DNM1L,"datetime(2010, 9, 17, 0, 0)",O00429,O00429,110932,110932,2010
SYT1,SMAD2,"datetime(2010, 2, 24, 0, 0)",P21579,Q15796,107044,111220,2010
WDR82,CCT3,"datetime(2010, 8, 6, 0, 0)",Q6UXN9,P49368,112600,101876,2010
GABARAPL1,ENO2,"datetime(2010, 7, 1, 0, 0)",Q9H0R8,P09104,104016,111102,2010
RAB24,RAB24,"datetime(2010, 7, 1, 0, 0)",Q969Q5,Q969Q5,101508,101508,2010
DIS3L,GIGYF2,"datetime(2010, 7, 21, 0, 0)",Q8TF46,Q6Y7W6,108104,116539,2010
GABARAPL1,PLOD1,"datetime(2010, 7, 1, 0, 0)",Q9H0R8,Q02809,104016,112378,2010
CSNK2B,MAPK14,"datetime(2010, 8, 27, 0, 0)",P67870,Q16539,113204,108300,2010
ICT1,SARS2,"datetime(2010, 3, 17, 0, 0)",Q14197,Q9NP81,107344,103299,2010
GABARAP,TEX10,"datetime(2010, 7, 1, 0, 0)",O95166,Q9NXF1,110982,102939,2010
MAP1LC3B,NEDD4,"datetime(2010, 7, 1, 0, 0)",Q9GZQ8,P46934,113181,108146,2010
PPP5C,PTGES3,"datetime(2010, 7, 22, 0, 0)",P53041,Q15185,109695,114589,2010
GTF3C1,PHB,"datetime(2010, 1, 1, 0, 0)",Q12789,P35232,106927,115933,2010
PGK1,SUMO1,"datetime(2010, 11, 1, 0, 0)",P00558,P63165,107856,101887,2010
STAT1,ACTN4,"datetime(2010, 10, 1, 0, 0)",P42224,O43707,100815,107701,2010
KNG1,COPS6,"datetime(2010, 12, 10, 0, 0)",P01042,Q7L5N1,100772,103344,2010
NEDD8,YBX3,"datetime(2010, 12, 10, 0, 0)",Q15843,P16989,115957,102259,2010
CBFB,CEBPZ,"datetime(2010, 2, 24, 0, 0)",Q13951,Q03701,102567,102823,2010
PRKAA2,CEP170B,"datetime(2010, 7, 1, 0, 0)",P54646,Q9Y4F5,108013,100259,2010
WDFY3,SQSTM1,"datetime(2010, 4, 23, 0, 0)",Q8IZQ1,Q13501,114304,109751,2010
MYC,DENND3,"datetime(2010, 12, 15, 0, 0)",P01106,A2RUS2,106562,104207,2010
CUL5,MUM1,"datetime(2010, 12, 10, 0, 0)",Q93034,Q2TAK8,114852,109066,2010
GABARAPL2,AZGP1,"datetime(2010, 7, 1, 0, 0)",P60520,P25311,108412,100887,2010
MLH1,RAD23B,"datetime(2010, 9, 1, 0, 0)",P40692,P54727,100700,105782,2010
SOD2,SMARCA5,"datetime(2010, 2, 24, 0, 0)",P04179,O60264,100503,109453,2010
CDC5L,CNOT3,"datetime(2010, 6, 1, 0, 0)",Q99459,O75175,102316,104340,2010
CBX5,KPNA3,"datetime(2010, 7, 1, 0, 0)",P45973,O00505,113923,100236,2010
HMGN3,SMAD2,"datetime(2010, 2, 24, 0, 0)",Q15651,Q15796,113454,111220,2010
SCHIP1,NAP1L1,"datetime(2010, 2, 24, 0, 0)",Q9P0W5,P55209,116027,111525,2010
COPS5,RPL38,"datetime(2010, 12, 10, 0, 0)",Q92905,P63173,105737,106184,2010
RPS8,CUL1,"datetime(2010, 12, 10, 0, 0)",P62241,Q13616,115433,111823,2010
XRCC5,CUL3,"datetime(2010, 12, 10, 0, 0)",P13010,Q13618,106516,111815,2010
ZSCAN4,ZSCAN4,"datetime(2010, 3, 5, 0, 0)",Q8NAM6,Q8NAM6,110946,110946,2010
GABARAP,RSL1D1,"datetime(2010, 7, 1, 0, 0)",O95166,O76021,110982,110361,2010
UBE2Q2,UBE2Q2,"datetime(2010, 3, 19, 0, 0)",Q8WVN8,Q8WVN8,115928,115928,2010
PNMAL1,IKBKG,"datetime(2010, 1, 20, 0, 0)",Q86V59,Q9Y6K9,106510,115195,2010
RAB11A,RAB3IP,"datetime(2010, 4, 6, 0, 0)",P62491,Q96QF0,106318,115897,2010
MDM2,ARHGEF6,"datetime(2010, 2, 24, 0, 0)",Q00987,Q15052,106304,100784,2010
GTF2IRD2,FBXO25,"datetime(2010, 8, 1, 0, 0)",Q86UP8,Q8TCJ0,110232,114849,2010
CUL3,LRRC42,"datetime(2010, 12, 10, 0, 0)",Q13618,Q9Y546,111815,103449,2010
CDC5L,PARVB,"datetime(2010, 6, 1, 0, 0)",Q99459,Q9HBI1,102316,111865,2010
NEDD8,VPRBP,"datetime(2010, 12, 10, 0, 0)",Q15843,Q9Y4B6,115957,116293,2010
FSTL1,BMP4,"datetime(2010, 10, 1, 0, 0)",Q12841,P12644,107323,114629,2010
MKKS,BBS12,"datetime(2010, 1, 26, 0, 0)",Q9NPJ1,Q6ZW61,104806,100616,2010
CBX5,RBBP7,"datetime(2010, 7, 1, 0, 0)",P45973,Q16576,113923,107735,2010
SNRNP200,SMAD2,"datetime(2010, 2, 24, 0, 0)",O75643,Q15796,107359,111220,2010
GABARAPL2,SRSF1,"datetime(2010, 7, 1, 0, 0)",P60520,Q07955,108412,103718,2010
EGR1,SNAI1,"datetime(2010, 3, 1, 0, 0)",P18146,O95863,113140,107734,2010
CUL2,KRT2,"datetime(2010, 12, 10, 0, 0)",Q13617,P35908,111824,104020,2010
VCP,GZMK,"datetime(2010, 11, 1, 0, 0)",P55072,P49863,111658,103128,2010
CDC5L,,"datetime(2010, 6, 1, 0, 0)",Q99459,Q13344,102316,110455,2010
GABARAPL2,DAP3,"datetime(2010, 7, 1, 0, 0)",P60520,P51398,108412,108224,2010
GABARAPL2,HIST1H2BL,"datetime(2010, 7, 1, 0, 0)",P60520,Q99880,108412,104169,2010
SP8,ZNF519,"datetime(2010, 3, 5, 0, 0)",Q8IXZ3,Q8TB69,115973,101296,2010
CAND1,KHDRBS1,"datetime(2010, 12, 10, 0, 0)",Q86VP6,Q07666,105584,114976,2010
EHMT2,RUVBL2,"datetime(2010, 7, 9, 0, 0)",Q96KQ7,Q9Y230,101057,107631,2010
CDK5RAP2,MZT2A,"datetime(2010, 12, 13, 0, 0)",Q96SN8,Q6P582,102723,105789,2010
GABARAP,XRCC6,"datetime(2010, 7, 1, 0, 0)",O95166,P12956,110982,115541,2010
GABARAPL1,NUP214,"datetime(2010, 7, 1, 0, 0)",Q9H0R8,P35658,104016,104319,2010
TELO2,TTI1,"datetime(2010, 4, 6, 0, 0)",Q9Y4R8,O43156,101948,113712,2010
CUL1,RPL24,"datetime(2010, 12, 10, 0, 0)",Q13616,P83731,111823,111719,2010
CUL4B,KRT1,"datetime(2010, 12, 10, 0, 0)",Q13620,P04264,107583,116246,2010
INTS3,POLR2D,"datetime(2010, 2, 9, 0, 0)",Q68E01,O15514,108923,115107,2010
SUPT16H,TAL1,"datetime(2010, 7, 9, 0, 0)",Q9Y5B9,P17542,104393,104008,2010
ETV7,IRF4,"datetime(2010, 3, 5, 0, 0)",Q9Y603,Q15306,100361,102970,2010
PPM1B,FOS,"datetime(2010, 2, 24, 0, 0)",O75688,P01100,109156,106563,2010
UBC,MRPS9,"datetime(2010, 8, 1, 0, 0)",P0CG48,P82933,106138,106750,2010
TOP2A,PRKDC,"datetime(2010, 1, 8, 0, 0)",P11388,P78527,109182,115196,2010
TERF2,WDR5,"datetime(2010, 8, 25, 0, 0)",Q15554,P61964,108067,106577,2010
MYC,ZBTB18,"datetime(2010, 12, 15, 0, 0)",P01106,Q99592,106562,101324,2010
GABARAP,FASN,"datetime(2010, 7, 1, 0, 0)",O95166,P49327,110982,114802,2010
LUC7L3,COPS5,"datetime(2010, 12, 10, 0, 0)",O95232,Q92905,113665,105737,2010
COPS5,PDE12,"datetime(2010, 12, 10, 0, 0)",Q92905,Q6L8Q7,105737,105429,2010
SMC1A,AIRE,"datetime(2010, 1, 8, 0, 0)",Q14683,O43918,111195,100382,2010
WNT3A,FZD2,"datetime(2010, 1, 6, 0, 0)",P56704,Q14332,116535,115034,2010
MAP1LC3A,SRSF9,"datetime(2010, 7, 1, 0, 0)",Q9H492,Q13242,116455,104076,2010
COPS6,RPLP2,"datetime(2010, 12, 10, 0, 0)",Q7L5N1,P05387,103344,100043,2010
AURKB,SUMO3,"datetime(2010, 8, 15, 0, 0)",Q96GD4,P55854,113472,109663,2010
AGO2,EIF4E,"datetime(2010, 5, 1, 0, 0)",Q9UKV8,P06730,109001,114219,2010
DIS3L,EXOSC5,"datetime(2010, 7, 21, 0, 0)",Q8TF46,Q9NQT4,108104,110328,2010
PRDM4,PRDM4,"datetime(2010, 3, 5, 0, 0)",Q9UKN5,Q9UKN5,110107,110107,2010
LMO7,CENPA,"datetime(2010, 1, 26, 0, 0)",Q8WWI1,P49450,116055,113185,2010
CUL4A,ENO1,"datetime(2010, 12, 10, 0, 0)",Q13619,P06733,111816,102426,2010
IPO4,HIST3H3,"datetime(2010, 11, 1, 0, 0)",Q8TEX9,Q16695,102460,115562,2010
UCHL1,SMN1; SMN2,"datetime(2010, 12, 14, 0, 0)",P09936,Q16637,110630,105810,2010
KPNA1,EGFR,"datetime(2010, 9, 24, 0, 0)",P52294,P00533,110086,112630,2010
CUL3,RBM28,"datetime(2010, 12, 10, 0, 0)",Q13618,Q9NW13,111815,114810,2010
GABARAP,SEC24B,"datetime(2010, 7, 1, 0, 0)",O95166,O95487,110982,101178,2010
CUL1,SF3B3,"datetime(2010, 12, 10, 0, 0)",Q13616,Q15393,111823,104702,2010
CDC5L,EIF3B,"datetime(2010, 6, 1, 0, 0)",Q99459,P55884,102316,105973,2010
SRPK1,COPS5,"datetime(2010, 12, 10, 0, 0)",Q96SB4,Q92905,101000,105737,2010
MRPL11,CAND1,"datetime(2010, 12, 10, 0, 0)",Q9Y3B7,Q86VP6,115376,105584,2010
LRP2,CTNNB1,"datetime(2010, 2, 24, 0, 0)",P98164,P35222,103196,111577,2010
DHX30,CUL3,"datetime(2010, 12, 10, 0, 0)",Q7L2E3,Q13618,101210,111815,2010
BAG4,CUL5,"datetime(2010, 12, 10, 0, 0)",O95429,Q93034,110877,114852,2010
KLHL26,CUL3,"datetime(2010, 12, 10, 0, 0)",Q53HC5,Q13618,101183,111815,2010
DCAF4L1,COPS6,"datetime(2010, 12, 10, 0, 0)",Q3SXM0,Q7L5N1,113055,103344,2010
COPS5,DNAJC10,"datetime(2010, 12, 10, 0, 0)",Q92905,Q8IXB1,105737,112424,2010
SNCA,ATG5,"datetime(2010, 4, 23, 0, 0)",P37840,Q9H1Y0,106830,115237,2010
CDR2,FZR1,"datetime(2010, 4, 7, 0, 0)",Q01850,Q9UM11,111100,109668,2010
ETS1,ARID4B,"datetime(2010, 2, 24, 0, 0)",P14921,Q4LE39,106661,113748,2010
CCT3,BBS12,"datetime(2010, 1, 26, 0, 0)",P49368,Q6ZW61,101876,100616,2010
CUL1,HIST1H2AJ,"datetime(2010, 12, 10, 0, 0)",Q13616,Q99878,111823,106133,2010
SNW1,ARAP1,"datetime(2010, 6, 1, 0, 0)",Q13573,Q96P48,104881,114450,2010
CUL1,SDHA,"datetime(2010, 12, 10, 0, 0)",Q13616,P31040,111823,113220,2010
HNRNPU,NPM1,"datetime(2010, 4, 1, 0, 0)",Q00839,P06748,103064,109914,2010
LRRK1,PTPN11,"datetime(2010, 11, 4, 0, 0)",Q38SD2,Q06124,103650,110411,2010
CUL4B,DCD,"datetime(2010, 12, 10, 0, 0)",Q13620,P81605,107583,114199,2010
GABARAP,KRT2,"datetime(2010, 7, 1, 0, 0)",O95166,P35908,110982,104020,2010
ICT1,YME1L1,"datetime(2010, 3, 17, 0, 0)",Q14197,Q96TA2,107344,116426,2010
GABARAP,RCBTB1,"datetime(2010, 7, 1, 0, 0)",O95166,Q8NDN9,110982,113882,2010
DYX1C1,MAP1LC3C,"datetime(2010, 7, 1, 0, 0)",Q8WXU2,Q9BXW4,110006,114571,2010
COPS6,DCAF12L2,"datetime(2010, 12, 10, 0, 0)",Q7L5N1,Q5VW00,103344,103039,2010
PID1,LRP1,"datetime(2010, 1, 14, 0, 0)",Q7Z2X4,Q07954,109188,103717,2010
ICT1,MTIF2,"datetime(2010, 3, 17, 0, 0)",Q14197,P46199,107344,103908,2010
PACSIN1,NELFB,"datetime(2010, 2, 24, 0, 0)",Q9BY11,Q8WX92,112882,114148,2010
EPRS,EEF1D,"datetime(2010, 2, 24, 0, 0)",P07814,P29692,109418,104311,2010
CUL3,SDF4,"datetime(2010, 12, 10, 0, 0)",Q13618,Q9BRK5,111815,101898,2010
BECN1,GSPT1,"datetime(2010, 7, 1, 0, 0)",Q14457,P15170,101004,106161,2010
KRT2,CUL1,"datetime(2010, 12, 10, 0, 0)",P35908,Q13616,104020,111823,2010
GABARAPL2,H1FX,"datetime(2010, 7, 1, 0, 0)",P60520,Q92522,108412,100107,2010
CDY2A; CDY2B,CUL4A,"datetime(2010, 12, 10, 0, 0)",Q9Y6F7,Q13619,104653,111816,2010
CDC5L,CCNB1,"datetime(2010, 6, 1, 0, 0)",Q99459,P14635,102316,100670,2010
CUL5,DCAF11,"datetime(2010, 12, 10, 0, 0)",Q93034,Q8TEB1,114852,109276,2010
GSK3A,DEAF1,"datetime(2010, 7, 1, 0, 0)",P49840,O75398,111113,100246,2010
CDC5L,IQGAP1,"datetime(2010, 6, 1, 0, 0)",Q99459,P46940,102316,103229,2010
GABARAPL1,S100A9,"datetime(2010, 7, 1, 0, 0)",Q9H0R8,P06702,104016,110487,2010
SUMO1,RPL5,"datetime(2010, 11, 1, 0, 0)",P63165,P46777,101887,111880,2010
ABL1,MAVS,"datetime(2010, 1, 4, 0, 0)",P00519,Q7Z434,104641,105814,2010
SMARCA2,KAT2B,"datetime(2010, 12, 1, 0, 0)",P51531,Q92831,108197,108390,2010
RPS6KA5,YWHAZ,"datetime(2010, 6, 1, 0, 0)",O75582,P63104,114004,111046,2010
SFPQ,TADA2A,"datetime(2010, 7, 1, 0, 0)",P23246,O75478,114297,111884,2010
GABARAPL1,HSP90B1,"datetime(2010, 7, 1, 0, 0)",Q9H0R8,P14625,104016,104999,2010
UBC,IDO1,"datetime(2010, 11, 1, 0, 0)",P0CG48,P14902,106138,114695,2010
DHX9,CUL2,"datetime(2010, 12, 10, 0, 0)",Q08211,Q13617,115481,111824,2010
RUVBL1,BCL3,"datetime(2010, 9, 24, 0, 0)",Q9Y265,P20749,111275,115766,2010
CUL3,ILF3,"datetime(2010, 12, 10, 0, 0)",Q13618,Q12906,111815,101497,2010
MPHOSPH8,MAX,"datetime(2010, 2, 24, 0, 0)",Q99549,P61244,113002,103544,2010
DDX3X,TADA2A,"datetime(2010, 7, 1, 0, 0)",O00571,O75478,113652,111884,2010
CDC5L,TRUB1,"datetime(2010, 6, 1, 0, 0)",Q99459,Q8WWH5,102316,103712,2010
GBAS,ULK1,"datetime(2010, 7, 1, 0, 0)",O75323,O75385,102780,112508,2010
CRTC3,YWHAG,"datetime(2010, 10, 1, 0, 0)",Q6UUV7,P61981,113161,108250,2010
COPS5,SDHB,"datetime(2010, 12, 10, 0, 0)",Q92905,P21912,105737,113601,2010
MAP1LC3A,MRPS14,"datetime(2010, 7, 1, 0, 0)",Q9H492,O60783,116455,113722,2010
ICT1,YARS2,"datetime(2010, 3, 17, 0, 0)",Q14197,Q9Y2Z4,107344,110518,2010
SMARCA2,BCL7A,"datetime(2010, 7, 16, 0, 0)",P51531,Q4VC05,108197,104383,2010
RPL26,MTOR,"datetime(2010, 12, 1, 0, 0)",P61254,P42345,115870,103035,2010
RPL31,CUL2,"datetime(2010, 12, 10, 0, 0)",P62899,Q13617,111442,111824,2010
PTTG1,DECR1,"datetime(2010, 4, 30, 0, 0)",O95997,Q16698,115014,115564,2010
CDC5L,PSMD11,"datetime(2010, 6, 1, 0, 0)",Q99459,O00231,102316,104893,2010
GPT2,CUL3,"datetime(2010, 12, 10, 0, 0)",Q8TD30,Q13618,110887,111815,2010
PRPF19,PRPF3,"datetime(2010, 7, 1, 0, 0)",Q9UMS4,O43395,104148,113435,2010
CUL3,CLTC,"datetime(2010, 12, 10, 0, 0)",Q13618,Q00610,111815,106373,2010
TFG,CUL4B,"datetime(2010, 12, 10, 0, 0)",Q92734,Q13620,100231,107583,2010
CUL3,ABTB1,"datetime(2010, 12, 10, 0, 0)",Q13618,Q969K4,111815,108396,2010
SUMO1,6-Sep,"datetime(2010, 11, 1, 0, 0)",P63165,Q14141,101887,109869,2010
CUL1,PRDM10,"datetime(2010, 12, 10, 0, 0)",Q13616,Q9NQV6,111823,110737,2010
SNW1,SND1,"datetime(2010, 6, 1, 0, 0)",Q13573,Q7KZF4,104881,103924,2010
GABARAPL2,RBM28,"datetime(2010, 7, 1, 0, 0)",P60520,Q9NW13,108412,114810,2010
GABARAP,HADHA,"datetime(2010, 7, 1, 0, 0)",O95166,P40939,110982,102321,2010
INTS5,INTS3,"datetime(2010, 2, 9, 0, 0)",Q6P9B9,Q68E01,103475,108923,2010
CWC15,PHB,"datetime(2010, 2, 24, 0, 0)",Q9P013,P35232,103876,115933,2010
CHD7,SMARCD1,"datetime(2010, 2, 18, 0, 0)",Q9P2D1,Q96GM5,115309,108068,2010
RAC1,IQGAP3,"datetime(2010, 2, 1, 0, 0)",P63000,Q86VI3,104701,102444,2010
MYC,ZNF703,"datetime(2010, 12, 15, 0, 0)",P01106,Q9H7S9,106562,111563,2010
DCAF7,CUL5,"datetime(2010, 12, 10, 0, 0)",P61962,Q93034,106581,114852,2010
DOCK9,CUL4B,"datetime(2010, 12, 10, 0, 0)",Q9BZ29,Q13620,102196,107583,2010
ITSN2,PPP1CC,"datetime(2010, 11, 4, 0, 0)",Q9NZM3,P36873,100188,103075,2010
GABARAP,GRSF1,"datetime(2010, 7, 1, 0, 0)",O95166,Q12849,110982,107317,2010
COPS6,SYNM,"datetime(2010, 12, 10, 0, 0)",Q7L5N1,O15061,103344,108490,2010
CDC5L,PRPF6,"datetime(2010, 6, 1, 0, 0)",Q99459,O94906,102316,104197,2010
YWHAZ,ACTN2,"datetime(2010, 8, 1, 0, 0)",P63104,P35609,111046,100626,2010
CUL3,KCTD21,"datetime(2010, 12, 10, 0, 0)",Q13618,Q4G0X4,111815,101709,2010
GABARAP,RPS14,"datetime(2010, 7, 1, 0, 0)",O95166,P62263,110982,106796,2010
PRMT5,CUL3,"datetime(2010, 12, 10, 0, 0)",O14744,Q13618,108810,111815,2010
CUL4B,TUFM,"datetime(2010, 12, 10, 0, 0)",Q13620,P49411,107583,112565,2010
ANAPC5,BUB3,"datetime(2010, 4, 30, 0, 0)",Q9UJX4,O43684,101041,112822,2010
CUL2,RPS18,"datetime(2010, 12, 10, 0, 0)",Q13617,P62269,111824,106798,2010
TERF2,HSPA4,"datetime(2010, 8, 25, 0, 0)",Q15554,P34932,108067,105082,2010
SNW1,DCTN1,"datetime(2010, 6, 1, 0, 0)",Q13573,Q14203,104881,101131,2010
GABARAPL1,F7,"datetime(2010, 7, 1, 0, 0)",Q9H0R8,P08709,104016,109554,2010
MAP1LC3B,IGF2BP1,"datetime(2010, 7, 1, 0, 0)",Q9GZQ8,Q9NZI8,113181,100722,2010
DCC,RPL10A,"datetime(2010, 5, 14, 0, 0)",P43146,P62906,106261,101928,2010
CDK8,SMC3,"datetime(2010, 9, 23, 0, 0)",P49336,Q9UQE7,106739,101471,2010
ZBTB3,PPARG,"datetime(2010, 3, 5, 0, 0)",Q9H5J0,P37231,110319,110492,2010
PHB,MYOD1,"datetime(2010, 2, 25, 0, 0)",P35232,P15172,115933,106162,2010
CAND1,NUP88,"datetime(2010, 12, 10, 0, 0)",Q86VP6,Q99567,105584,105019,2010
SNW1,RPL8,"datetime(2010, 6, 1, 0, 0)",Q13573,P62917,104881,114264,2010
