name1,name2,discovery date,uniport1,uniport2,id1,id2,time
EPAS1,PSMC3,"datetime(2003, 11, 1, 0, 0)",Q99814,P17980,115384,115941,2003
ERBB2IP,SMAD3,"datetime(2003, 3, 27, 0, 0)",Q96RT1,P84022,112383,102508,2003
GRB2,RPS14,"datetime(2003, 3, 1, 0, 0)",P62993,P62263,113112,106796,2003
MSH2,MAX,"datetime(2003, 2, 13, 0, 0)",P43246,P61244,103743,103544,2003
RPH3A,YWHAH,"datetime(2003, 10, 3, 0, 0)",Q9Y2J0,Q04917,112856,104048,2003
CLK1,UBL5,"datetime(2003, 4, 25, 0, 0)",P49759,Q9BZL1,110173,103157,2003
MAP3K5,DAB2IP,"datetime(2003, 6, 1, 0, 0)",Q99683,Q5VWQ8,108747,103465,2003
MCM8,MCM4,"datetime(2003, 6, 1, 0, 0)",Q9UJA3,P33991,109795,106063,2003
SREK1,SH3GLB2,"datetime(2003, 11, 1, 0, 0)",Q8WXA9,Q9NR46,108328,105373,2003
TAF9,TAF12,"datetime(2003, 10, 1, 0, 0)",Q16594,Q16514,115710,100279,2003
PPARGC1A,MED17,"datetime(2003, 11, 1, 0, 0)",Q9UBK2,Q9NVC6,116381,102240,2003
SPINK7,HBA1; HBA2,"datetime(2003, 3, 21, 0, 0)",P58062,P69905,102645,112594,2003
IKBKG,BIRC2,"datetime(2003, 9, 26, 0, 0)",Q9Y6K9,Q13490,115195,114328,2003
PPP2CA,PPP2R1B,"datetime(2003, 1, 15, 0, 0)",P67775,P30154,113865,115271,2003
MED10,MED4,"datetime(2003, 12, 12, 0, 0)",Q9BTT4,Q9NPJ6,113066,104809,2003
PTPRE,MAPK1,"datetime(2003, 5, 1, 0, 0)",P23469,P28482,103612,108691,2003
YWHAH,AKT1S1,"datetime(2003, 3, 21, 0, 0)",Q04917,Q96B36,104048,115566,2003
FGR,DAB2,"datetime(2003, 2, 28, 0, 0)",P09769,P98082,101691,103069,2003
GRIK1,GRIP1,"datetime(2003, 2, 20, 0, 0)",P39086,Q9Y3R0,109253,112974,2003
UPF2,PARN,"datetime(2003, 9, 1, 0, 0)",Q9HAU5,O95453,104678,114036,2003
ARAF,EFEMP1,"datetime(2003, 2, 1, 0, 0)",P10398,Q12805,105149,107946,2003
GRB2,RPS3A,"datetime(2003, 3, 1, 0, 0)",P62993,P61247,113112,103545,2003
MRGBP,EP400,"datetime(2003, 10, 31, 0, 0)",Q9NV56,Q96L91,113789,116194,2003
STX3,VAMP3,"datetime(2003, 8, 1, 0, 0)",Q13277,Q15836,107880,102448,2003
HDAC1,HCFC1,"datetime(2003, 4, 1, 0, 0)",Q13547,P51610,109208,110647,2003
MYBBP1A,NOP56,"datetime(2003, 9, 5, 0, 0)",Q9BQG0,O00567,100142,109369,2003
ARID4B,HDAC2,"datetime(2003, 5, 1, 0, 0)",Q4LE39,Q92769,113748,114007,2003
FZR1,ANAPC4,"datetime(2003, 9, 2, 0, 0)",Q9UM11,Q9UJX5,109668,101040,2003
PRMT1,YY1,"datetime(2003, 4, 15, 0, 0)",Q99873,P25490,106128,104998,2003
SLC9A2,CHP2,"datetime(2003, 2, 1, 0, 0)",Q9UBY0,O43745,110057,107052,2003
GHR,PSAP,"datetime(2003, 11, 1, 0, 0)",P10912,P07602,108458,101776,2003
SPTBN4,DISC1,"datetime(2003, 7, 1, 0, 0)",Q9H254,Q9NRI5,109026,104326,2003
TTC1,HSPA4,"datetime(2003, 8, 31, 0, 0)",Q99614,P34932,105606,105082,2003
FADD,FASLG,"datetime(2003, 5, 1, 0, 0)",Q13158,P48023,103171,107390,2003
RDH5,RLBP1,"datetime(2003, 4, 4, 0, 0)",Q92781,P12271,111307,111810,2003
PKN1,MAP2K6,"datetime(2003, 2, 1, 0, 0)",Q16512,P52564,100282,109016,2003
MST1R,YWHAZ,"datetime(2003, 8, 1, 0, 0)",Q04912,P63104,103438,111046,2003
LHPP,LHPP,"datetime(2003, 5, 1, 0, 0)",Q9H008,Q9H008,107981,107981,2003
MAPK11,KRT1,"datetime(2003, 6, 1, 0, 0)",Q15759,P04264,112989,116246,2003
TRAF2,CYLD,"datetime(2003, 8, 14, 0, 0)",Q12933,Q9NQC7,105243,111118,2003
CBL,PIK3CB,"datetime(2003, 10, 15, 0, 0)",P22681,P42338,107136,106129,2003
EP300,N4BP2,"datetime(2003, 7, 11, 0, 0)",Q09472,Q86UW6,101265,107167,2003
PRPF4,PPIH,"datetime(2003, 8, 1, 0, 0)",O43172,O43447,105154,109604,2003
NFKB1,HDAC4,"datetime(2003, 9, 1, 0, 0)",P19838,P56524,105528,111662,2003
CD22,AP2M1,"datetime(2003, 4, 1, 0, 0)",P20273,Q96CW1,111911,104748,2003
GJA3,TJP1,"datetime(2003, 6, 1, 0, 0)",Q9Y6H8,Q07157,115537,109659,2003
CASP8,BIRC2,"datetime(2003, 7, 25, 0, 0)",Q14790,Q13490,100527,114328,2003
TES,VASP,"datetime(2003, 3, 1, 0, 0)",Q9UGI8,P50552,101689,103417,2003
UPF3A,EXOSC10,"datetime(2003, 9, 1, 0, 0)",Q9H1J1,Q01780,113833,101669,2003
RHOA,ARHGEF1,"datetime(2003, 8, 8, 0, 0)",P61586,Q92888,114365,113261,2003
PPFIA1,ERC2,"datetime(2003, 10, 24, 0, 0)",Q13136,O15083,110569,114705,2003
TJP2,SH3KBP1,"datetime(2003, 9, 5, 0, 0)",Q9UDY2,Q96B97,113906,106332,2003
ABCB7,FECH,"datetime(2003, 4, 15, 0, 0)",O75027,P22830,109175,114363,2003
TRPC5,TRPC3,"datetime(2003, 10, 3, 0, 0)",Q9UL62,Q13507,106378,109750,2003
PPP1CA,MST1R,"datetime(2003, 12, 15, 0, 0)",P62136,Q04912,109498,103438,2003
MED15,MED26,"datetime(2003, 12, 15, 0, 0)",Q96RN5,O95402,105026,102302,2003
MLLT4,NRAS,"datetime(2003, 7, 1, 0, 0)",P55196,P01111,103543,110860,2003
PRKD1,COPS2,"datetime(2003, 3, 17, 0, 0)",Q15139,P61201,112018,102952,2003
CTDP1,WDR77,"datetime(2003, 2, 1, 0, 0)",Q9Y5B0,Q9BQA1,104389,109297,2003
PIK3R3,RB1,"datetime(2003, 3, 1, 0, 0)",Q92569,P06400,100640,101623,2003
CETN2,SFI1,"datetime(2003, 9, 29, 0, 0)",P41208,A8K8P3,104328,105118,2003
CBX1,DNMT1,"datetime(2003, 5, 1, 0, 0)",P83916,P26358,106094,107213,2003
TAF4,TAF5,"datetime(2003, 10, 1, 0, 0)",O00268,Q15542,108658,103706,2003
SMARCD1,PGR,"datetime(2003, 9, 1, 0, 0)",Q96GM5,P06401,108068,101624,2003
PPP1R15A,EIF2S1,"datetime(2003, 2, 1, 0, 0)",O75807,P05198,111722,105854,2003
GRB2,TUBA4A,"datetime(2003, 3, 1, 0, 0)",P62993,P68366,113112,110863,2003
LEP,CLU,"datetime(2003, 8, 1, 0, 0)",P41159,P10909,114776,104081,2003
BCAR1,DOCK1,"datetime(2003, 3, 3, 0, 0)",P56945,Q14185,103971,103369,2003
NFE2,NFE2L2,"datetime(2003, 6, 27, 0, 0)",Q16621,Q16236,101481,102791,2003
TCF3,EP300,"datetime(2003, 1, 24, 0, 0)",P15923,Q09472,101412,101265,2003
GRB2,PHGDH,"datetime(2003, 3, 1, 0, 0)",P62993,O43175,113112,105158,2003
HIPK1,DAXX,"datetime(2003, 2, 1, 0, 0)",Q86Z02,Q9UER7,109433,103331,2003
ZBTB16,TXNIP,"datetime(2003, 6, 26, 0, 0)",Q05516,Q9H3M7,109177,100062,2003
MAP3K1,MAP2K7,"datetime(2003, 11, 28, 0, 0)",Q13233,O14733,108449,113622,2003
GAB2,PIK3CB,"datetime(2003, 10, 15, 0, 0)",Q9UQC2,P42338,109490,106129,2003
DTX3L,UBE2D2,"datetime(2003, 6, 13, 0, 0)",Q8TDB6,P62837,105688,104625,2003
CBL,RET,"datetime(2003, 5, 1, 0, 0)",P22681,P07949,107136,102913,2003
GRB2,HNRNPH2,"datetime(2003, 3, 1, 0, 0)",P62993,P55795,113112,113800,2003
NFYB,CCNA2,"datetime(2003, 9, 19, 0, 0)",P25208,P20248,104243,110901,2003
CLTC,TOM1,"datetime(2003, 12, 26, 0, 0)",Q00610,O60784,106373,113723,2003
SNTG1,STXBP3,"datetime(2003, 9, 12, 0, 0)",Q9NSN8,O00186,102672,106654,2003
LOX,HIST1H1A,"datetime(2003, 4, 11, 0, 0)",P28300,Q02539,113286,112044,2003
PML,CSNK2A3,"datetime(2003, 12, 12, 0, 0)",P29590,Q8NEV1,101263,115062,2003
ITGB1,ITGA5,"datetime(2003, 7, 11, 0, 0)",P05556,P08648,101292,103010,2003
PRDX4,TTF2,"datetime(2003, 9, 5, 0, 0)",Q13162,Q9UNY4,106860,101989,2003
PHOX2A,HAND2,"datetime(2003, 12, 5, 0, 0)",O14813,P61296,110181,116500,2003
GRB2,FLNB,"datetime(2003, 3, 1, 0, 0)",P62993,O75369,113112,102158,2003
PLEKHA2,PTPN13,"datetime(2003, 12, 1, 0, 0)",Q9HB19,Q12923,113485,109508,2003
NOP56,EEF1A1,"datetime(2003, 9, 5, 0, 0)",O00567,P68104,109369,107332,2003
ROCK1,GAB1,"datetime(2003, 8, 8, 0, 0)",Q13464,Q13480,110011,101996,2003
XPO1,CIITA,"datetime(2003, 1, 15, 0, 0)",O14980,P33076,111964,105928,2003
FANCA,ERCC4,"datetime(2003, 3, 1, 0, 0)",O15360,Q92889,110994,113262,2003
PRKAR1B,PRKAR1B,"datetime(2003, 3, 28, 0, 0)",P31321,P31321,113974,113974,2003
MORF4L2,HDAC9,"datetime(2003, 12, 5, 0, 0)",Q15014,Q9UKV0,105106,109005,2003
CCND3,RARA,"datetime(2003, 2, 21, 0, 0)",P30281,P10276,100204,114548,2003
CEBPZ,TP53,"datetime(2003, 4, 15, 0, 0)",Q03701,P04637,102823,114765,2003
ACY1,ACY1,"datetime(2003, 11, 7, 0, 0)",Q03154,Q03154,104723,104723,2003
CD247,LAT,"datetime(2003, 12, 12, 0, 0)",P20963,O43561,113203,111182,2003
CDKN1A,MAP3K5,"datetime(2003, 6, 1, 0, 0)",P38936,Q99683,113330,108747,2003
MCM4,RPA2,"datetime(2003, 3, 14, 0, 0)",P33991,P15927,106063,101410,2003
TAF8,TAF4,"datetime(2003, 10, 1, 0, 0)",Q7Z7C8,O00268,112537,108658,2003
GRB2,RAI14,"datetime(2003, 3, 1, 0, 0)",P62993,Q9P0K7,113112,113077,2003
AURKB,RACGAP1,"datetime(2003, 4, 1, 0, 0)",Q96GD4,Q9H0H5,113472,116202,2003
PELI3,TRAF6,"datetime(2003, 8, 1, 0, 0)",Q8N2H9,Q9Y4K3,101095,113106,2003
HLA-DRA,HLA-DMB,"datetime(2003, 8, 1, 0, 0)",P01903,P28068,103621,114254,2003
LYN,TRPV4,"datetime(2003, 3, 28, 0, 0)",P07948,Q9HBA0,102912,110698,2003
GRB2,UBC,"datetime(2003, 3, 1, 0, 0)",P62993,Q5PY61,113112,111926,2003
SNW1,MSH2,"datetime(2003, 9, 12, 0, 0)",Q13573,P43246,104881,103743,2003
BRE,TP53,"datetime(2003, 11, 1, 0, 0)",Q9NXR7,P04637,100025,114765,2003
MAP3K2,MAP3K5,"datetime(2003, 9, 26, 0, 0)",Q9Y2U5,Q99683,112479,108747,2003
NGB,GNAO1,"datetime(2003, 9, 19, 0, 0)",Q9NPG2,P09471,101376,111396,2003
PRKCE,VDAC1,"datetime(2003, 5, 2, 0, 0)",Q02156,P21796,113018,102830,2003
BRCA2,RPA2,"datetime(2003, 1, 9, 0, 0)",P51587,P15927,102655,101410,2003
RBL1,SUV39H1,"datetime(2003, 3, 1, 0, 0)",P28749,O43463,115645,109564,2003
SKP2,CDT1,"datetime(2003, 8, 15, 0, 0)",Q13309,Q9H211,111049,108437,2003
TBK1,TICAM1,"datetime(2003, 10, 15, 0, 0)",Q9UHD2,Q8IUC6,108725,107591,2003
GRB2,PPP1R12A,"datetime(2003, 3, 1, 0, 0)",P62993,O14974,113112,100841,2003
CDC20,TCP1,"datetime(2003, 7, 1, 0, 0)",Q12834,P17987,104128,115942,2003
TEK,TNIP2,"datetime(2003, 4, 4, 0, 0)",Q02763,Q8NFZ5,106906,105845,2003
FANCA,HSP90AA1,"datetime(2003, 10, 1, 0, 0)",O15360,P07900,110994,103493,2003
SREK1,HNRNPA2B1,"datetime(2003, 11, 1, 0, 0)",Q8WXA9,P22626,108328,116341,2003
HDAC1,MIER1,"datetime(2003, 1, 1, 0, 0)",Q13547,Q8N108,109208,105007,2003
GRB2,PRDX1,"datetime(2003, 3, 1, 0, 0)",P62993,Q06830,113112,110030,2003
BARD1,BRCA2,"datetime(2003, 11, 1, 0, 0)",Q99728,P51587,107714,102655,2003
CCNT1,MDFIC,"datetime(2003, 9, 1, 0, 0)",O60563,Q9P1T7,108232,108272,2003
CTDSP2,POLR2A,"datetime(2003, 7, 11, 0, 0)",O14595,P24928,102542,108908,2003
PKN1,MAPK12,"datetime(2003, 2, 1, 0, 0)",Q16512,P53778,100282,104953,2003
TRAF3IP1,IL13RA1,"datetime(2003, 8, 28, 0, 0)",Q8TDR0,P78552,103329,110855,2003
UPF1,PARN,"datetime(2003, 9, 1, 0, 0)",Q92900,O95453,105734,114036,2003
NOXA1,RAC1,"datetime(2003, 7, 4, 0, 0)",Q86UR1,P63000,102255,104701,2003
CHMP4B,CHMP4C,"datetime(2003, 9, 19, 0, 0)",Q9H444,Q96CF2,111456,115613,2003
GRB2,RPL23,"datetime(2003, 3, 1, 0, 0)",P62993,P62829,113112,100370,2003
MED19,MED7,"datetime(2003, 12, 12, 0, 0)",A0JLT2,O43513,100940,116128,2003
GRB2,RPL23A,"datetime(2003, 3, 1, 0, 0)",P62993,P62750,113112,109849,2003
CDK11B,PAK1,"datetime(2003, 5, 30, 0, 0)",P21127,Q13153,109778,103174,2003
DUSP1,UBC,"datetime(2003, 6, 13, 0, 0)",P28562,P0CG48,102317,106138,2003
HIST1H2BC; HIST1H2BE; HIST1H2BF; HIST1H2BG; HIST1H2BI,RAD51B,"datetime(2003, 11, 1, 0, 0)",P62807,O15315,108384,106124,2003
SREK1,SNRPD1,"datetime(2003, 11, 1, 0, 0)",Q8WXA9,P62314,108328,105355,2003
XRCC5,CHEK1,"datetime(2003, 8, 8, 0, 0)",P13010,O14757,106516,104416,2003
SQSTM1,NTRK2,"datetime(2003, 2, 14, 0, 0)",Q13501,Q16620,109751,101480,2003
DNAJC10,HSPA5,"datetime(2003, 1, 10, 0, 0)",Q8IXB1,P11021,112424,107269,2003
CDKN1C,SKP2,"datetime(2003, 9, 2, 0, 0)",P49918,Q13309,105837,111049,2003
GRB2,GSN,"datetime(2003, 3, 1, 0, 0)",P62993,P06396,113112,116408,2003
EP300,DDX5,"datetime(2003, 1, 9, 0, 0)",Q09472,P17844,101265,106274,2003
GRHL1,GRHL3,"datetime(2003, 3, 15, 0, 0)",Q9NZI5,Q8TE85,100719,116566,2003
AKAP8,MCM2,"datetime(2003, 7, 18, 0, 0)",O43823,P49736,103009,101622,2003
SMARCD1,NR3C1,"datetime(2003, 9, 1, 0, 0)",Q96GM5,P04150,108068,109148,2003
PRMT5,SMARCB1,"datetime(2003, 11, 1, 0, 0)",O14744,Q12824,108810,116527,2003
USP7,UBA52,"datetime(2003, 11, 28, 0, 0)",Q93009,P62987,110519,100799,2003
AP2A1,NUMB,"datetime(2003, 9, 1, 0, 0)",O95782,P49757,106046,110171,2003
MKL2,MKL1,"datetime(2003, 10, 24, 0, 0)",Q9ULH7,Q969V6,102496,114405,2003
CRYAA,HSPB2,"datetime(2003, 3, 1, 0, 0)",P02489,Q16082,102833,104430,2003
PIWIL3,DICER1,"datetime(2003, 9, 1, 0, 0)",Q7Z3Z3,Q9UPY3,108667,103514,2003
UPF3A,PARN,"datetime(2003, 9, 1, 0, 0)",Q9H1J1,O95453,113833,114036,2003
PTK2,BIN1,"datetime(2003, 1, 1, 0, 0)",Q05397,O00499,100504,107292,2003
PELI3,MAP3K14,"datetime(2003, 8, 1, 0, 0)",Q8N2H9,Q99558,101095,100691,2003
MED10,MED13L,"datetime(2003, 12, 12, 0, 0)",Q9BTT4,Q71F56,113066,113874,2003
SLBP,ERI1,"datetime(2003, 8, 1, 0, 0)",Q14493,Q8IV48,102769,114460,2003
PIK3R1,GNAQ,"datetime(2003, 6, 27, 0, 0)",P27986,P50148,105291,100901,2003
PIAS4,SMAD1,"datetime(2003, 8, 19, 0, 0)",Q8N2W9,Q15797,103588,111219,2003
RAB8B,TUBG1,"datetime(2003, 4, 1, 0, 0)",Q92930,P23258,109398,109982,2003
SCYL3,CD44,"datetime(2003, 4, 1, 0, 0)",Q8IZE3,P16070,111351,111185,2003
HSPB2,CRYGC,"datetime(2003, 3, 1, 0, 0)",Q16082,P07315,104430,101027,2003
PLAT,CLEC3B,"datetime(2003, 4, 1, 0, 0)",P00750,P05452,103210,101551,2003
SUMO1,SAE1,"datetime(2003, 8, 26, 0, 0)",P63165,Q9UBE0,101887,109517,2003
ROCK1,CDC25A,"datetime(2003, 12, 23, 0, 0)",Q13464,P30304,110011,107779,2003
LHCGR,GIPC1,"datetime(2003, 12, 5, 0, 0)",P22888,O14908,100330,113178,2003
UBC,NPM1,"datetime(2003, 11, 1, 0, 0)",P0CG48,P06748,106138,109914,2003
CD4,UBC,"datetime(2003, 1, 1, 0, 0)",P01730,P0CG48,107050,106138,2003
EXOC3,GRIN2B,"datetime(2003, 6, 1, 0, 0)",O60645,Q13224,100619,112692,2003
TDG,NR3C1,"datetime(2003, 10, 3, 0, 0)",Q13569,P04150,100565,109148,2003
RPL23,NOP56,"datetime(2003, 9, 5, 0, 0)",P62829,O00567,100370,109369,2003
TICAM1,TLR3,"datetime(2003, 2, 1, 0, 0)",Q8IUC6,O15455,107591,116179,2003
ESR1,LCOR,"datetime(2003, 1, 1, 0, 0)",P03372,Q96JN0,102503,108284,2003
BAK1,BID,"datetime(2003, 5, 9, 0, 0)",Q16611,P55957,114372,110091,2003
ZEB1,EP300,"datetime(2003, 5, 15, 0, 0)",P37275,Q09472,111083,101265,2003
GRB2,KRT7,"datetime(2003, 3, 1, 0, 0)",P62993,P08729,113112,104646,2003
DISC1,KCNQ5,"datetime(2003, 1, 7, 0, 0)",Q9NRI5,Q9NR82,104326,107139,2003
INPPL1,CBL,"datetime(2003, 1, 10, 0, 0)",O15357,P22681,106709,107136,2003
BAZ1B,SMARCE1,"datetime(2003, 6, 27, 0, 0)",Q9UIG0,Q969G3,113521,107840,2003
RACGAP1,GRB2,"datetime(2003, 3, 1, 0, 0)",Q9H0H5,P62993,116202,113112,2003
GRID2,GRIK2,"datetime(2003, 1, 31, 0, 0)",O43424,Q13002,102134,101293,2003
CDKN1A,ESR1,"datetime(2003, 8, 1, 0, 0)",P38936,P03372,113330,102503,2003
RND3,CIT,"datetime(2003, 6, 1, 0, 0)",P61587,O14578,114366,111108,2003
ZNF197,TRIM28,"datetime(2003, 4, 15, 0, 0)",O14709,Q13263,109329,112089,2003
CD226,PVR,"datetime(2003, 8, 18, 0, 0)",Q15762,P15151,100128,114183,2003
HLA-A,LILRB1,"datetime(2003, 9, 1, 0, 0)",P01892,Q8NHL6,105212,115701,2003
TTF2,NVL,"datetime(2003, 9, 5, 0, 0)",Q9UNY4,O15381,101989,102993,2003
NELFA,SUPT5H,"datetime(2003, 3, 1, 0, 0)",Q9H3P2,O00267,100290,108659,2003
LDLRAP1,LRP2,"datetime(2003, 12, 1, 0, 0)",Q5SW96,P98164,102566,103196,2003
CLDN5,CLDN3,"datetime(2003, 11, 1, 0, 0)",O00501,O15551,100237,115698,2003
PARK2,TCP1,"datetime(2003, 12, 19, 0, 0)",O60260,P17987,109451,115942,2003
N4BP2,CREBBP,"datetime(2003, 7, 11, 0, 0)",Q86UW6,Q92793,107167,107061,2003
FANCA,TOP3A,"datetime(2003, 5, 1, 0, 0)",O15360,Q13472,110994,105785,2003
AHR,STUB1,"datetime(2003, 9, 19, 0, 0)",P35869,Q9UNE7,101797,100319,2003
MDC1,RAD50,"datetime(2003, 2, 27, 0, 0)",Q14676,Q92878,106917,113465,2003
CEBPD,CREBBP,"datetime(2003, 9, 19, 0, 0)",P49716,Q92793,109640,107061,2003
MCM3,MCM6,"datetime(2003, 3, 14, 0, 0)",P25205,Q14566,104239,100084,2003
JAM2,PARD3,"datetime(2003, 10, 1, 0, 0)",P57087,Q8TEW0,100650,109139,2003
GRB2,SRSF10,"datetime(2003, 3, 1, 0, 0)",P62993,O75494,113112,103333,2003
GRB2,RCC2,"datetime(2003, 3, 1, 0, 0)",P62993,Q9P258,113112,100611,2003
SAFB2,ESR1,"datetime(2003, 5, 30, 0, 0)",Q14151,P03372,105642,102503,2003
SKIL,SMAD1,"datetime(2003, 1, 3, 0, 0)",P12757,Q15797,108797,111219,2003
NGFR,FSCN1,"datetime(2003, 6, 5, 0, 0)",P08138,Q16658,109556,114938,2003
SMAD5,SMAD6,"datetime(2003, 7, 1, 0, 0)",Q99717,O43541,103932,103226,2003
HADHB,TNNI3K,"datetime(2003, 5, 1, 0, 0)",P55084,Q59H18,114221,114287,2003
GPN1,MBD2,"datetime(2003, 3, 1, 0, 0)",Q9HCN4,Q9UBB5,111933,105256,2003
SNW1,MATR3,"datetime(2003, 9, 12, 0, 0)",Q13573,P43243,104881,103744,2003
UBC,IKBKG,"datetime(2003, 9, 26, 0, 0)",P0CG48,Q9Y6K9,106138,115195,2003
PPP4C,SMN1; SMN2,"datetime(2003, 5, 15, 0, 0)",P60510,Q16637,112060,105810,2003
CHMP4A,VPS4A,"datetime(2003, 9, 19, 0, 0)",Q9BY43,Q9UN37,116626,107130,2003
MCM5,CDC7,"datetime(2003, 3, 14, 0, 0)",P33992,O00311,106061,111255,2003
NAE1,TP53BP2,"datetime(2003, 5, 1, 0, 0)",Q13564,Q13625,103546,107580,2003
CDC25B,CSNK2A1,"datetime(2003, 1, 16, 0, 0)",P30305,P68400,107780,110721,2003
HMGA2,RELA,"datetime(2003, 4, 22, 0, 0)",P52926,Q04206,106526,116233,2003
XPO6,DIAPH1,"datetime(2003, 11, 3, 0, 0)",Q96QU8,O60610,101283,104163,2003
MCM4,ORC1,"datetime(2003, 3, 14, 0, 0)",P33991,Q13415,106063,113195,2003
PPP1R10,HNRNPK,"datetime(2003, 4, 18, 0, 0)",Q96QC0,P61978,110993,110874,2003
GRB2,SPTBN1,"datetime(2003, 3, 1, 0, 0)",P62993,Q01082,113112,107690,2003
PTPN14,CTNNB1,"datetime(2003, 6, 1, 0, 0)",Q15678,P35222,105493,111577,2003
CCNB1,CCNB1IP1,"datetime(2003, 3, 1, 0, 0)",P14635,Q9NPC3,100670,108005,2003
KIT,SRC,"datetime(2003, 3, 15, 0, 0)",P10721,P12931,115140,107525,2003
BCAP29,BCAP31,"datetime(2003, 8, 19, 0, 0)",Q9UHQ4,P51572,101456,107589,2003
RALB,EXOC8,"datetime(2003, 12, 19, 0, 0)",P11234,Q8IYI6,112982,113107,2003
CSNK2B,SREK1,"datetime(2003, 11, 1, 0, 0)",P67870,Q8WXA9,113204,108328,2003
UNC119,HCK,"datetime(2003, 3, 7, 0, 0)",Q13432,P08631,105204,114709,2003
PLD2,PLCG1,"datetime(2003, 5, 16, 0, 0)",O14939,P19174,100294,101146,2003
RIN3,RAB5A,"datetime(2003, 10, 15, 0, 0)",Q8TB24,P20339,101842,112379,2003
SMARCA4,SMARCA4,"datetime(2003, 9, 1, 0, 0)",P51532,P51532,108198,108198,2003
RABGAP1,ITGB7,"datetime(2003, 3, 4, 0, 0)",Q9Y3P9,P26010,105003,101163,2003
PTK2,CBL,"datetime(2003, 7, 15, 0, 0)",Q05397,P22681,100504,107136,2003
CTNNB1,SLC9A3R1,"datetime(2003, 7, 1, 0, 0)",P35222,O14745,111577,108809,2003
BCLAF1,CLK1,"datetime(2003, 8, 15, 0, 0)",Q9NYF8,P49759,114747,110173,2003
TFAP2A,EP300,"datetime(2003, 5, 2, 0, 0)",P05549,Q09472,113563,101265,2003
GRB2,SHMT2,"datetime(2003, 3, 1, 0, 0)",P62993,P34897,113112,114066,2003
EXOC8,RALA,"datetime(2003, 12, 19, 0, 0)",Q8IYI6,P11233,113107,112980,2003
PHLDB2,FLNC,"datetime(2003, 1, 10, 0, 0)",Q86SQ0,Q14315,111955,107043,2003
TACC2,YEATS4,"datetime(2003, 2, 1, 0, 0)",O95359,O95619,104612,110769,2003
TOLLIP,TOM1,"datetime(2003, 12, 26, 0, 0)",Q9H0E2,O60784,102047,113723,2003
ITGB2,RABGAP1,"datetime(2003, 3, 4, 0, 0)",P05107,Q9Y3P9,102703,105003,2003
MT1H,SPINK7,"datetime(2003, 3, 21, 0, 0)",P80294,P58062,112854,102645,2003
NIN,AURKA,"datetime(2003, 9, 5, 0, 0)",Q8N4C6,O14965,111025,105171,2003
MAPK1,PPP2CA,"datetime(2003, 5, 9, 0, 0)",P28482,P67775,108691,113865,2003
HDAC2,HCFC1,"datetime(2003, 4, 1, 0, 0)",Q92769,P51610,114007,110647,2003
SAFB,SREK1,"datetime(2003, 11, 1, 0, 0)",Q15424,Q8WXA9,105937,108328,2003
HCN1,HCN4,"datetime(2003, 10, 31, 0, 0)",O60741,Q9Y3Q4,114298,109279,2003
CLK1,CLK1,"datetime(2003, 5, 1, 0, 0)",P49759,P49759,110173,110173,2003
CD59,EGFR,"datetime(2003, 3, 1, 0, 0)",P13987,P00533,105392,112630,2003
YWHAE,ATXN1,"datetime(2003, 5, 16, 0, 0)",P62258,P54253,103095,101288,2003
PKN1,ZAK,"datetime(2003, 2, 1, 0, 0)",Q16512,Q9NYL2,100282,105628,2003
IFNAR1,UBC,"datetime(2003, 10, 15, 0, 0)",P17181,P0CG48,109745,106138,2003
BAG3,HSPA4,"datetime(2003, 8, 1, 0, 0)",O95817,P34932,115499,105082,2003
MAPK8,NR4A1,"datetime(2003, 12, 1, 0, 0)",P45983,P22736,111093,103649,2003
NKX3-2,SIN3A,"datetime(2003, 12, 1, 0, 0)",P78367,Q96ST3,102407,111852,2003
DPYSL2,AP2A1,"datetime(2003, 9, 1, 0, 0)",Q16555,O95782,116337,106046,2003
HIST1H2BA,BRD7,"datetime(2003, 4, 15, 0, 0)",Q96A08,Q9NPI1,109624,100499,2003
ARHGEF6,ARHGEF7,"datetime(2003, 1, 15, 0, 0)",Q15052,Q14155,100784,104988,2003
SOCS1,PTPN11,"datetime(2003, 12, 26, 0, 0)",O15524,Q06124,102187,110411,2003
RANBP9,DISC1,"datetime(2003, 7, 1, 0, 0)",Q96S59,Q9NRI5,105101,104326,2003
OGT,HCFC1,"datetime(2003, 4, 1, 0, 0)",O15294,P51610,105116,110647,2003
NFYA,CCNA2,"datetime(2003, 9, 19, 0, 0)",P23511,P20248,107710,110901,2003
MED18,MED20,"datetime(2003, 4, 25, 0, 0)",Q9BUE0,Q9H944,102207,108133,2003
SAFB,CLK1,"datetime(2003, 8, 15, 0, 0)",Q15424,P49759,105937,110173,2003
FEZ2,NEK1,"datetime(2003, 12, 30, 0, 0)",Q9UHY8,Q96PY6,100312,107371,2003
SMARCD1,SMARCC2,"datetime(2003, 9, 1, 0, 0)",Q96GM5,Q8TAQ2,108068,110852,2003
HDAC4,HDAC9,"datetime(2003, 5, 2, 0, 0)",P56524,Q9UKV0,111662,109005,2003
NEDD4,PMEPA1,"datetime(2003, 8, 1, 0, 0)",P46934,Q969W9,108146,110066,2003
PIAS4,SMAD2,"datetime(2003, 8, 19, 0, 0)",Q8N2W9,Q15796,103588,111220,2003
CBX1,DNMT3A,"datetime(2003, 5, 1, 0, 0)",P83916,Q9Y6K1,106094,115190,2003
